,PC1_performance,PC2_performance,PC3_performance,PC4_performance,PC5_performance
8922,-1.551214019943671,-1.1448160362038828,-1.1158407224141353,-0.3724626574064287,0.8638461670978498
8923,-0.28629064955654543,-0.26240560217396514,-1.9982511564440533,1.5014862950431835,0.8884391284911066
8924,1.7463339895391916,-1.7273671989029866,0.4531860184133987,-0.12741610575857157,-0.4286933174343196
8925,-1.803432461034547,0.5392709713359471,1.1459745825597576,-0.8436063158989059,0.9071170839093465
8926,1.0682766236699863,0.5391568359312114,1.1460887179644927,-1.116239216183158,-0.4639983907694079
8927,0.12114046092390672,-1.0974543177827936,-1.1632024408352246,0.9958027133712981,1.4426014674128427
8928,-0.2065208267182264,0.18837938097070372,-0.9693227723960761,1.000443376238372,1.1916709161740446
8929,1.4376482838345208,1.3999871013384206,-0.20797933650693173,-0.6929498739626831,-0.4070702045081262
8930,-1.0570987671252563,-0.5772127298163057,-1.1902062397374975,1.08948189575919,0.522811308575151
8931,-0.5720613219500164,-1.4809800885238487,0.7000366970984766,0.0953846940051234,1.3756902753635034
8932,-1.3542909780316934,0.864410641759395,-0.16564066599212116,-0.9213598924832425,1.2672770578535661
8933,1.4186727018970586,-0.19491460561738158,0.8936845813846551,-0.12277544289149771,-0.6796238686731176
8934,1.5808716470715456,0.11426870910415844,-0.40197431146531565,-0.6809798366562378,-0.30056235930901765
8935,-0.06922016027220969,1.152629073968709,-0.453859098201435,-0.5432361549624722,2.032773294864331
8936,-1.6164071934168576,0.6986343457137899,-0.4931021590107314,1.6337126350151512,-0.15591951481097988
8937,-0.7375236644176624,-0.625819758645134,-1.141599210908669,-0.45817903689254297,1.5038212334888057
8938,-1.9646397835003988,1.9522094135057662,-0.2669638596100616,0.6276195630008605,0.06422112290905149
8939,0.058654848940635655,0.9661501099610816,-1.2538557123222391,0.4313958835147962,-1.971238799552275
8940,1.2504791036462959,-1.9414046042197153,0.17398563466591152,0.9298275896086464,-1.30414808330428
8941,0.9511234045963279,-1.0192848588873977,1.224817045590456,-1.0683848999111558,-0.5641974938421863
8942,-1.5556129525160007,0.04775541096687139,2.1307279319930483,1.7028441472815252,-0.12524139129303352
8943,-1.589769281613906,0.6764776444949058,-0.9641832468560626,0.09999952391841856,0.5985292402554928
8944,1.7962025032813997,-0.3367007644712867,-1.4307182050825167,-0.20651403812905694,-0.37271781732845227
8945,-0.854676883491321,0.5285463863894406,1.6499369565704796,-0.41032472062054065,1.4036221304160272
8946,-0.36488860695996866,0.3037613348223584,1.8747220081375615,1.0768784299903387,1.0535569522606851
8947,0.03967926700317325,0.11110508660160211,0.5876648891656714,1.0015703145859816,-2.2437924637172664
8948,0.15370106951786622,0.5763232082797761,1.602160134680144,1.0177391707818548,1.4624556889881375
8949,1.1159096929833958,-0.30400396873667224,-1.4634150008171314,0.86734035741168,-1.3925952892381022
8950,-1.692273895037164,1.153643771337978,-0.45487379557070395,-0.39706199343550425,0.7618534817150628
8951,-1.5653668142397534,0.393444860433299,-0.18791267373024043,0.6289639187870094,0.36840559674740386
8952,-1.6211580247729696,-0.9668235395551016,0.18588014812972944,-0.8475877173497947,1.0470246301327146
8953,-0.4055354004884672,-0.1327895213155419,-0.6481538701098302,-0.4880782972048773,1.7637821043602468
8954,-1.3608533987475544,-0.6820915881022023,0.8876237748052608,1.1665762109273417,0.27367433964636145
8955,0.7509369653911913,1.3418777366669778,0.34336781722872645,-1.6312557894967488,-0.46043591710850074
8956,-0.08506432565070633,1.637426518281772,0.5410568246781474,-0.03708489635916218,-1.845829418933286
8957,-0.9507629887692536,-0.13657579902196787,0.3421079857250264,1.104774073100339,0.6004346125663216
8958,-0.04864885783080154,0.9382688103981226,-0.732736623695064,0.46749757991889224,1.5617021059055016
8959,0.3347799460513468,-1.3687927710218195,-0.8918639875961991,0.9749931943083511,-2.0127161340537634
8960,1.8494063706020354,0.3708511655558209,-0.658556767916978,-1.2238920530798292,0.15612245404625308
8961,-0.9794924324304685,-1.3857880565113427,-0.8748687021066754,0.6010682756770087,0.8215279364417675
8962,0.7508650091059235,0.8606485964713155,0.8245969574243885,0.4187924177459447,-1.4404931558667409
8963,1.4805305217918185,1.6041762512548292,0.5743070917050905,-1.1906706527327908,-0.13272295803312603
8964,1.5580649002013385,-0.9187226882964084,0.13777929687103566,0.37096393442772124,-0.8140635689247497
8965,-1.7232387831271783,-0.8496823580583351,-0.917736611495468,1.161909715106489,-0.00162559298405302
8966,0.41029474888787154,0.25054636155649795,1.434699192339206,-1.5508393342938933,-0.7384574272452281
8967,1.873808837976188,0.0878183814942141,0.11771380520884413,-0.6949276582112383,-0.07400118946183587
8968,1.0497968530868416,0.5451726910174115,1.6333106519425082,-0.08955404254445948,-0.9684692807524968
8969,0.8740128812558576,-0.08950533734300355,-1.1846758431465845,-0.12346053726146147,-1.0948313475269003
8970,-0.33441953022427257,-2.006637937676514,0.23921896812271135,-0.9386040211191677,2.048953252777898
8971,0.5669228960551327,1.228586992372015,-1.023054805668957,0.8919138604869769,-1.8168330877245278
8972,1.8743046493305056,2.1819737326004316,-0.0034903896405119126,-0.23841691564372502,-0.3059184152799333
8973,1.1523734227953677,0.05599791530578643,0.14953427139727185,-1.6425407324332302,-0.1517362834538267
8974,-1.3006632556420081,1.9517943100365198,-0.26654875614081525,0.5678210423761918,0.5841428646519341
8975,0.09457450540622302,0.14578820722807548,-0.4334938095892323,0.4794676172253375,1.66820995110461
8976,-0.35839814252937535,0.8757966354240783,0.8094489184716263,1.0389905338224479,1.0671024317096498
8977,1.1480464465083056,-0.7363904426488727,0.44868484028771544,-1.6172821349879696,-0.1607666030864698
8978,1.339398690413057,-0.03125760484847873,-1.736161364705325,0.8347782184808269,-1.2147728821741532
8979,1.7528244539697848,-1.4019507928333745,-0.8587059657846441,-0.16530400192646238,-0.41514783798535476
8980,-1.514398391347917,0.3468829185534685,1.338362635342236,1.674263409801561,-0.08732653045245246
8981,0.5849068552839596,1.347985836968566,0.8304975059913536,-0.5912820557192348,-1.0804449719233413
8982,0.9006507930588091,1.1214324340986503,-0.4226624583313767,-1.6571736483581943,-0.3403825924604274
8983,-0.5015495494811323,0.42317411706503477,-1.6973552975546222,-1.0230277107266907,1.9406518252687814
8984,-0.17341614477788217,0.329712853955555,-0.12418066725249668,-1.535572989906523,-1.18706460712327
8985,0.4188767451767282,1.1074750427380464,1.0710083002218733,0.4486916780582791,-1.700454026738182
8986,-1.6602090977975223,-1.2396852099625306,0.45874181853715823,-0.8316362785924606,1.013624929108455
8987,-1.7297292475577715,0.05799570853259054,1.627249845363114,1.1997976112743798,-0.015171072433017869
8988,-0.9605168504930062,0.20911365044445962,-1.9765326199982627,0.030893844605823312,1.094081600606759
8989,-1.5577044843742642,-1.2236135477413876,0.44267015631601536,-0.33457476123853785,0.850300687648885
8990,-0.14356309767383846,-1.915947083789692,-0.3447096748283264,1.0569455897821156,1.2268641995083127
8991,2.0457616448744274,-0.19530664778278092,0.8940766235500545,-0.17925182348146254,-0.1885866681381731
8992,-2.1006966282262516,-0.9665237426050903,0.18558035117971808,-0.804399896898645,0.6715255944295216
8993,0.6256256050977259,-0.44704200655105464,0.15933640418989745,-1.0763735357667124,-0.8106128852646629
8994,1.8249319469426146,-0.5672018741745573,-1.6934548844434616,0.29719175929427344,-0.5938111412038981
8995,-1.9440684810589905,0.258135782742534,-2.0255547522963373,1.638353297882225,-0.40685006604977786
8996,-1.9592128980637082,-1.1588195501721812,0.3778761587468087,1.7267583889406368,-0.4384561847640289
8997,0.16665830408585203,-1.1543402622358452,-0.6130787073179583,-0.0224519804341982,-1.6571831099266854
8998,1.3741947434358155,-0.06955515220004649,-2.191101606417972,-1.20596283007394,-0.21034626202429654
8999,1.0557915061631173,0.25614711317345135,1.9223362297864681,-0.5839526812798634,-0.7230065754854347
9000,-0.47771484974656486,-2.1886242637663447,-0.07203249485167385,1.0994741488170803,0.9623881688205498
9001,0.9705228416028401,0.955448586318422,-0.7499163996153639,0.8679996188278651,-1.5036182942535323
9002,-1.907180896177969,0.258112721438687,-2.0255316909924903,1.6350311578475212,-0.37796552484184004
9003,0.31254096682072535,-0.07301857165261423,-1.2011626088369738,0.43339950071712996,-1.7780773307293527
9004,0.9705228416028401,0.7088296917863144,-0.9965352941474717,0.8679996188278651,-1.5036182942535323
9005,0.10104127554361529,-0.9238160912287274,-0.35036508926086046,-0.5228356378228246,-1.4649743272591775
9006,-1.5491224880854073,-0.1200659720277315,0.32559815873078995,1.6649562511136344,-0.1116959118440687
9007,-1.4715161533906196,-0.43540350965855373,1.1341734854258274,1.176542631031453,0.18702071602254755
9008,0.015348755914288506,1.8618425889873016,0.3166407539726181,-1.5774422875253027,-1.0336115814509372
9009,0.8099915732175667,-0.6817675587338445,0.8872997454369026,0.957063971302462,-1.6462474179832134
9010,0.7964065465610696,0.22583220028781847,-1.9932511698416222,0.3649530828207198,-1.3935479753935167
9011,-0.6968049146038962,0.5385791322205365,1.146666421675168,-0.9432705169400204,1.773653320147484
9012,-1.4818377827539573,-1.9252418678976835,0.15782289834388016,1.6961998672121175,-0.06747230887715763
9013,-0.9589211299890605,-0.12043495288928385,0.3259671395923423,1.6118020105583732,0.35045674748293787
9014,-0.9529264769127848,0.33039615286307905,1.3548494010326253,1.1174033718229694,0.59591945275
9015,-1.1964909654295364,1.1330709309911515,0.5521746229045531,0.5957425184399712,0.6572510088267831
9016,1.5011018242332264,-0.33651627404051054,-1.4309026955132929,-0.17993691785142646,-0.6037941469919555
9017,0.33917887862367685,1.6311569888532549,0.054088565042449445,-1.1003136103796027,-1.0236285756628798
9018,0.38365683708492,-0.22053472628883325,1.4125424911203222,-0.01712622319716048,-1.492906182311701
9019,-0.3768059568272523,0.6231849471096179,0.07558502865765608,0.01562750021845308,1.5426887804848008
9020,-0.07091153135462404,0.8390223052409131,0.35298545959057587,-1.0385114725526003,-1.35038884858284
9021,-0.7191158501197855,1.1065052968619722,1.071978046097948,0.5651839967114518,1.0282348847136544
9022,-0.8378647896973896,1.1107066780376442,0.08130108679384503,-0.9678698529690959,1.6716606347646972
9023,0.41454976888966594,-1.6578644714734736,-0.6027922871445452,0.4739502755035395,-1.7094843463708251
9024,0.20354588896687376,0.571968938185061,1.113276615710643,-0.025774120468901887,-1.6282985687187475
9025,-1.2024136622205444,1.1634689654344508,-0.9579367787313923,-0.9599070500673182,1.3918455423179612
9026,-0.5205251314185946,-1.4183464844228753,-0.842310274195143,-0.4528532796555054,1.66809816110379
9027,0.41454976888966594,-1.6578644714734736,-0.6027922871445452,0.4739502755035395,-1.7094843463708251
9028,-1.3895828424087693,-0.4515904783989317,1.1503604541662056,0.6628704135040112,0.4947676635218073
9029,-1.551214019943671,1.0747540145850856,1.1037293283748346,-0.3724626574064286,0.8638461670978498
9030,-1.8279068846939674,-1.138638751990754,-0.6287802175630492,0.6774774964751966,0.15718348865919538
9031,1.8884574436265882,0.8903317304953573,-0.684799543792299,-1.2398434918371632,0.18952215507051268
9032,-0.2352502703794413,0.4188804906739743,-0.7065860930351312,0.4967375788150416,1.4127642400494904
9033,-1.651555145223398,0.09847261141468035,-0.38617821377583705,-0.8821534734829816,1.0316855683737414
9034,-0.42234749428239843,0.27152576516468435,1.9069575777952357,0.06946683514367798,1.4957436000115767
9035,-1.0309566666766226,-0.47395473135243876,0.6794869180554973,-0.9007419579050557,1.5091772894597213
9036,-0.6817324538844461,1.720924219471697,-0.5289164546402078,1.0183725992442612,0.8252022001034949
9037,0.10106496983681633,0.9644424023619027,-1.2521480047230595,0.4415797210574467,1.6817554305535747
9038,-1.4487094065204127,0.5975878877420133,0.5944198770894761,0.12459885994749408,0.7005219256382799
9039,0.7997419001394965,-0.7039011986488815,0.41619559628772423,-0.5733269997595669,-0.9206832041246785
9040,1.2608007330096338,0.2882904376157374,1.8901929053441822,0.410170353427982,-1.0496550584045745
9041,0.9786809828226469,0.9393077401857378,-0.7337755534826799,0.360971681369831,-1.2536404291701486
9042,-1.2252204090907513,0.870334251630207,0.3216735132012824,0.09203672101664089,0.8783443327022289
9043,1.6404940225375064,-0.32046767312321467,-1.4469512964305888,0.3138024594677925,-0.7382338472435876
9044,0.8897613960558857,-0.724220364653391,1.422990340420664,0.4560210524976505,-1.3430156303002754
9045,-0.10068085971654107,-1.7117579338732836,0.43757675338369606,0.5592248110120079,1.5012114459833126
9046,0.813894694435579,-0.022592044497095138,1.7078375983927994,-1.574753575953005,-0.42524263377423266
9047,-0.03889499610704917,0.5925793609316953,1.5859039820282246,1.541377808413408,1.0680551178650641
9048,-1.4492052178747303,-0.7567107797678817,1.4554807555351557,-0.33191188262001914,0.9324391514563772
9049,-1.2642714821153043,-0.6356218914377597,-0.6385592890518278,0.10798815977397495,0.8449446316779694
9050,0.10703592861989118,0.020252803587850796,1.1717549612436382,-1.0172342765582285,-1.2195116219921152
9051,-1.4942509439755587,-0.0006901887350274947,2.1791735316949477,0.17843819487271892,0.6535767451650556
9052,1.5851986233586077,-0.07981851106961303,-1.6876004584841904,-0.7062384341014984,-0.2915320396763745
9053,-0.803140692959899,1.3310366740867368,0.8474466688731833,-0.9585626942811695,1.6960300161563135
9054,-0.8867416807309627,1.6887808950294112,-0.49677313019792163,0.024249564536415733,1.1518506830226347
9055,0.8735170699015399,-0.2107095321923603,0.9094795079596338,-0.5799712798289746,-0.8629141217088027
9056,-1.4975143412687177,0.9170345613331194,-1.2047401636942763,-0.9333299297896877,1.1607692126544578
9057,1.4603830744194601,0.7186548858827874,-1.4995982773081602,0.3051545621960511,-0.8736262336506341
9058,-1.039186764181697,0.047432552713013026,2.1310507902469067,1.6563341867956718,0.2791421856180973
9059,-1.6662037508737981,0.529053735074075,1.649429607885845,-0.3372376398570566,0.768162223841393
9060,-1.114557654447686,-0.8560671940060872,-1.404589564611931,0.08207030091252938,0.9649979563260427
9061,-1.7947785084604224,0.3977154255205122,-1.1786588169458845,-0.894123510789427,0.9251777231746328
9062,-1.2664349702588351,-0.1686499395527128,0.3741821262557713,0.12061745849660523,0.8404294718616478
9063,0.043110271160068915,0.07114595425854917,0.1343862324445095,-1.022342616356727,2.3558593041225637
9064,-1.4687848976075029,0.19329566256563357,-1.9607146321194366,-0.4296241323663574,0.939675888779012
9065,-1.6760295688828184,1.1333707279411627,0.5518748259545417,0.6389303388911208,0.28175197312359
9066,0.5707540609878772,-0.5664177898437586,-1.6942389687742603,0.41014452047420324,-1.5758855422737872
9067,0.947788051017901,0.15706743458140993,-0.9380108260067826,-0.13010481733086912,-1.0370622651110244
9068,0.15424514286425065,-0.709501950265835,-0.07144144115953752,-1.5402136527735968,-0.9361340558844721
9069,-2.0779618376413125,-1.1546181689965087,-0.6128008005572944,0.1937045392600891,0.2049695652870137
9070,2.0766545766791733,0.3403147632894395,0.8516930015420495,0.3118246752192376,-0.4051648321972973
9071,0.14825048978797514,-0.9137141614860904,-0.853704808067713,-1.045815014038193,-1.1815967611515341
9072,-0.3665562837491823,-0.8343947801679908,-0.9330241893858123,1.5460184712804819,0.8171245666262661
9073,-0.01728380896493887,-0.04654518273882303,-1.7208737868149806,0.450669462306834,-2.033523041784472
9074,-1.2925051144222015,-0.037297692353024714,-2.2233590662649934,0.06079310491815766,0.8341207297353178
9075,1.5271719683965927,-0.9611063103044136,0.6734007079432565,-0.1201125642729789,-0.5974854048656255
